1.352781200408935547e+01 8.658277893066406250e+01 0.000000000000000000e+00
4.297124385833740234e+00 8.682215118408203125e+01 0.000000000000000000e+00
1.120692610740661621e+00 8.708015441894531250e+01 0.000000000000000000e+00
1.435122585296630859e+01 8.655313873291015625e+01 0.000000000000000000e+00
7.329511642456054688e+00 8.710408020019531250e+01 0.000000000000000000e+00
2.770123183727264404e-01 8.657672119140625000e+01 0.000000000000000000e+00
1.318943691253662109e+01 8.644848632812500000e+01 0.000000000000000000e+00
-3.555924892425537109e-01 8.695558929443359375e+01 0.000000000000000000e+00
-7.995585799217224121e-01 8.688540649414062500e+01 0.000000000000000000e+00
4.016294479370117188e+00 8.669312286376953125e+01 0.000000000000000000e+00
7.419912338256835938e+00 8.650653839111328125e+01 0.000000000000000000e+00
4.651515007019042969e+00 8.659268188476562500e+01 0.000000000000000000e+00
-1.140655398368835449e+00 8.743329620361328125e+01 0.000000000000000000e+00
7.390545845031738281e+00 8.681231689453125000e+01 0.000000000000000000e+00
-5.004044532775878906e+00 8.750233459472656250e+01 0.000000000000000000e+00
-5.301308155059814453e+00 8.719628906250000000e+01 0.000000000000000000e+00
-7.950929641723632812e+00 8.713813018798828125e+01 0.000000000000000000e+00
-7.736778736114501953e+00 8.770499420166015625e+01 0.000000000000000000e+00
7.460173219442367554e-02 8.663622283935546875e+01 0.000000000000000000e+00
-1.000883102416992188e+01 8.756803894042968750e+01 0.000000000000000000e+00
-6.782566547393798828e+00 8.723993682861328125e+01 0.000000000000000000e+00
-4.838376522064208984e+00 8.728946685791015625e+01 0.000000000000000000e+00
2.349328422546386719e+01 8.619435119628906250e+01 0.000000000000000000e+00
1.757549858093261719e+01 8.643906402587890625e+01 0.000000000000000000e+00
1.904129981994628906e+01 8.654175567626953125e+01 0.000000000000000000e+00
1.926398468017578125e+01 8.630329895019531250e+01 0.000000000000000000e+00
2.588431739807128906e+01 8.676296997070312500e+01 0.000000000000000000e+00
-2.130725288391113281e+01 8.730191802978515625e+01 0.000000000000000000e+00
-1.723877906799316406e+01 8.750251007080078125e+01 0.000000000000000000e+00
-1.705023384094238281e+01 8.764132690429687500e+01 0.000000000000000000e+00
-5.406869053840637207e-01 8.672970581054687500e+01 0.000000000000000000e+00
-4.028367614746093750e+01 7.654636383056640625e+01 0.000000000000000000e+00
-2.551034450531005859e+00 8.691714477539062500e+01 0.000000000000000000e+00
-1.097599029541015625e+01 8.704927825927734375e+01 0.000000000000000000e+00
-9.910731315612792969e+00 8.711248779296875000e+01 0.000000000000000000e+00
4.202025890350341797e+00 8.672562408447265625e+01 0.000000000000000000e+00
8.339345932006835938e+00 8.690774536132812500e+01 0.000000000000000000e+00
1.266189336776733398e+00 9.091293334960937500e+01 0.000000000000000000e+00
1.946987152099609375e+01 8.645796203613281250e+01 0.000000000000000000e+00
-2.356820255517959595e-01 8.668630218505859375e+01 0.000000000000000000e+00
1.913542175292968750e+01 8.665311431884765625e+01 0.000000000000000000e+00
5.487349510192871094e+00 8.676167297363281250e+01 0.000000000000000000e+00
7.134125709533691406e+00 8.714598083496093750e+01 0.000000000000000000e+00
1.957592773437500000e+01 8.648591613769531250e+01 0.000000000000000000e+00
2.317063713073730469e+01 8.634156799316406250e+01 0.000000000000000000e+00
1.779896926879882812e+01 8.660587310791015625e+01 0.000000000000000000e+00
9.423658370971679688e+00 8.952693176269531250e+01 0.000000000000000000e+00
4.228813171386718750e+00 9.197824096679687500e+01 0.000000000000000000e+00
1.719593429565429688e+01 8.649053955078125000e+01 0.000000000000000000e+00
2.422349548339843750e+01 8.648076629638671875e+01 0.000000000000000000e+00
6.814066886901855469e+00 8.663478851318359375e+01 0.000000000000000000e+00
7.433847904205322266e+00 8.672505187988281250e+01 0.000000000000000000e+00
1.315513610839843750e+01 8.634722137451171875e+01 0.000000000000000000e+00
6.057710170745849609e+00 8.681292724609375000e+01 0.000000000000000000e+00
2.447271537780761719e+01 8.649304199218750000e+01 0.000000000000000000e+00
9.558442115783691406e+00 8.647008514404296875e+01 0.000000000000000000e+00
9.229354858398437500e+00 8.636436462402343750e+01 0.000000000000000000e+00
1.402729225158691406e+01 8.661137390136718750e+01 0.000000000000000000e+00
5.808477401733398438e+00 8.693010711669921875e+01 0.000000000000000000e+00
4.279909610748291016e+00 8.701237487792968750e+01 0.000000000000000000e+00
1.687791824340820312e+01 8.724646759033203125e+01 0.000000000000000000e+00
3.594192504882812500e+00 8.690049743652343750e+01 0.000000000000000000e+00
1.489367961883544922e+01 8.659850311279296875e+01 0.000000000000000000e+00
-3.831915616989135742e+00 8.723448181152343750e+01 0.000000000000000000e+00
8.657647132873535156e+00 8.646621704101562500e+01 0.000000000000000000e+00
1.485238647460937500e+01 8.643856811523437500e+01 0.000000000000000000e+00
8.780759811401367188e+00 8.638876342773437500e+01 0.000000000000000000e+00
1.233356952667236328e+01 8.641948699951171875e+01 0.000000000000000000e+00
2.159975051879882812e+01 8.638851165771484375e+01 0.000000000000000000e+00
2.119133567810058594e+01 8.652799224853515625e+01 0.000000000000000000e+00
2.543176078796386719e+01 8.667078399658203125e+01 0.000000000000000000e+00
1.846368026733398438e+01 8.650638580322265625e+01 0.000000000000000000e+00
4.142791366577148438e+01 8.093796539306640625e+01 0.000000000000000000e+00
-1.488799953460693359e+01 8.731322479248046875e+01 0.000000000000000000e+00
1.087593364715576172e+01 8.637583923339843750e+01 0.000000000000000000e+00
-1.923029899597167969e+01 8.873393249511718750e+01 0.000000000000000000e+00
-2.250171089172363281e+01 8.747880554199218750e+01 0.000000000000000000e+00
-6.753973960876464844e+00 8.683280181884765625e+01 0.000000000000000000e+00
-6.731331348419189453e+00 8.680248260498046875e+01 0.000000000000000000e+00
-1.033172512054443359e+01 8.737651062011718750e+01 0.000000000000000000e+00
2.123060464859008789e+00 8.691807556152343750e+01 0.000000000000000000e+00
6.062781333923339844e+00 8.963263702392578125e+01 0.000000000000000000e+00
1.417062187194824219e+01 8.647550201416015625e+01 0.000000000000000000e+00
7.730885028839111328e+00 8.698025512695312500e+01 0.000000000000000000e+00
9.646104574203491211e-01 9.100032043457031250e+01 0.000000000000000000e+00
9.869087219238281250e+00 8.958496856689453125e+01 0.000000000000000000e+00
1.159526729583740234e+01 8.673935699462890625e+01 0.000000000000000000e+00
5.492835998535156250e+00 8.646434783935546875e+01 0.000000000000000000e+00
2.149997234344482422e+00 8.686810302734375000e+01 0.000000000000000000e+00
-1.728472900390625000e+01 8.716770172119140625e+01 0.000000000000000000e+00
-1.921375465393066406e+01 8.817296600341796875e+01 0.000000000000000000e+00
-1.244233703613281250e+01 8.711249542236328125e+01 0.000000000000000000e+00
-2.084756135940551758e+00 8.985771179199218750e+01 0.000000000000000000e+00
7.910744547843933105e-01 8.701693725585937500e+01 0.000000000000000000e+00
-1.899889183044433594e+01 8.747837829589843750e+01 0.000000000000000000e+00
-1.895746994018554688e+01 8.748345947265625000e+01 0.000000000000000000e+00
-1.403186130523681641e+01 8.722678375244140625e+01 0.000000000000000000e+00
-4.833666801452636719e+00 8.728058624267578125e+01 0.000000000000000000e+00
2.269159078598022461e+00 8.688888549804687500e+01 0.000000000000000000e+00
-7.097489356994628906e+00 8.740525054931640625e+01 0.000000000000000000e+00
7.870718955993652344e+00 8.659290313720703125e+01 0.000000000000000000e+00
-5.478614330291748047e+00 8.741876220703125000e+01 0.000000000000000000e+00
-1.450179815292358398e+00 8.710403442382812500e+01 0.000000000000000000e+00
-1.003132820129394531e+01 8.746638488769531250e+01 0.000000000000000000e+00
1.417339801788330078e+00 9.107270812988281250e+01 0.000000000000000000e+00
1.863108634948730469e+01 8.653982543945312500e+01 0.000000000000000000e+00
2.146930503845214844e+01 8.659759521484375000e+01 0.000000000000000000e+00
-1.056228280067443848e+00 8.705573272705078125e+01 0.000000000000000000e+00
-6.697313308715820312e+00 8.745130157470703125e+01 0.000000000000000000e+00
-1.823896789550781250e+01 8.723733520507812500e+01 0.000000000000000000e+00
-1.810194015502929688e+01 8.730636596679687500e+01 0.000000000000000000e+00
3.645203781127929688e+01 9.332826232910156250e+01 0.000000000000000000e+00
-1.955363845825195312e+01 8.874403381347656250e+01 0.000000000000000000e+00
2.191405868530273438e+01 8.670890808105468750e+01 0.000000000000000000e+00
1.800292015075683594e+01 8.655370330810546875e+01 0.000000000000000000e+00
1.302831459045410156e+01 8.663216400146484375e+01 0.000000000000000000e+00
1.482510471343994141e+01 8.646033477783203125e+01 0.000000000000000000e+00
1.482510471343994141e+01 8.646033477783203125e+01 0.000000000000000000e+00
2.073001861572265625e+01 8.620487213134765625e+01 0.000000000000000000e+00
2.388765716552734375e+01 8.604481506347656250e+01 0.000000000000000000e+00
7.675275325775146484e+00 8.718496704101562500e+01 0.000000000000000000e+00
-1.674723815917968750e+01 8.746903991699218750e+01 0.000000000000000000e+00
-1.490711688995361328e+01 8.762683105468750000e+01 0.000000000000000000e+00
1.138596725463867188e+01 8.641802978515625000e+01 0.000000000000000000e+00
-6.110857486724853516e+00 1.160530090332031250e+02 0.000000000000000000e+00
5.985318660736083984e+00 8.639454650878906250e+01 0.000000000000000000e+00
-6.890716552734375000e+00 1.156077423095703125e+02 0.000000000000000000e+00
2.241109657287597656e+01 8.688836669921875000e+01 0.000000000000000000e+00
3.936689376831054688e+01 8.535527801513671875e+01 0.000000000000000000e+00
2.601175117492675781e+01 8.671998596191406250e+01 0.000000000000000000e+00
7.965616703033447266e+00 8.711064910888671875e+01 0.000000000000000000e+00
1.074917221069335938e+01 8.951766967773437500e+01 0.000000000000000000e+00
4.165657806396484375e+01 7.937055969238281250e+01 0.000000000000000000e+00
-8.720523834228515625e+00 8.699695587158203125e+01 0.000000000000000000e+00
-1.112495326995849609e+01 8.711259460449218750e+01 0.000000000000000000e+00
-1.306999778747558594e+01 8.719093322753906250e+01 0.000000000000000000e+00
-2.091453933715820312e+01 8.741073608398437500e+01 0.000000000000000000e+00
-2.037380409240722656e+01 8.742244720458984375e+01 0.000000000000000000e+00
-2.186689758300781250e+01 8.651111602783203125e+01 0.000000000000000000e+00
-2.013015747070312500e+01 8.749266815185546875e+01 0.000000000000000000e+00
-1.167754077911376953e+01 8.758432006835937500e+01 0.000000000000000000e+00
-1.271365261077880859e+01 8.740149688720703125e+01 0.000000000000000000e+00
-2.273717880249023438e+01 8.759821319580078125e+01 0.000000000000000000e+00
-4.466496944427490234e+00 1.160192794799804688e+02 0.000000000000000000e+00
-1.039097976684570312e+01 8.807813262939453125e+01 0.000000000000000000e+00
8.758077621459960938e+00 8.954692840576171875e+01 0.000000000000000000e+00
-3.958856582641601562e+00 1.158534088134765625e+02 0.000000000000000000e+00
-4.206583023071289062e+00 1.159048767089843750e+02 0.000000000000000000e+00
-1.714336967468261719e+01 8.752942657470703125e+01 0.000000000000000000e+00
-1.238918018341064453e+01 8.764013671875000000e+01 0.000000000000000000e+00
1.616930389404296875e+01 8.676435852050781250e+01 0.000000000000000000e+00
-1.683665990829467773e+00 8.999119567871093750e+01 0.000000000000000000e+00
-2.278954696655273438e+01 8.765270233154296875e+01 0.000000000000000000e+00
-8.370551109313964844e+00 8.706558227539062500e+01 0.000000000000000000e+00
-1.002726459503173828e+01 8.760902404785156250e+01 0.000000000000000000e+00
-1.960195732116699219e+01 8.879462432861328125e+01 0.000000000000000000e+00
-2.085938262939453125e+01 8.740813446044921875e+01 0.000000000000000000e+00
-1.863220214843750000e+01 8.884846496582031250e+01 0.000000000000000000e+00
-8.870155334472656250e+00 8.783830261230468750e+01 0.000000000000000000e+00
-9.589756011962890625e+00 8.759321594238281250e+01 0.000000000000000000e+00
6.418997764587402344e+00 8.654583740234375000e+01 0.000000000000000000e+00
-8.514085769653320312e+00 8.693840789794921875e+01 0.000000000000000000e+00
-9.518643379211425781e+00 8.765413665771484375e+01 0.000000000000000000e+00
1.741915321350097656e+01 8.659680938720703125e+01 0.000000000000000000e+00
1.578329563140869141e+01 8.646975708007812500e+01 0.000000000000000000e+00
1.766419410705566406e+01 8.654515075683593750e+01 0.000000000000000000e+00
2.119028472900390625e+01 8.645500946044921875e+01 0.000000000000000000e+00
2.125106573104858398e+00 8.677997589111328125e+01 0.000000000000000000e+00
2.017327690124511719e+01 8.638925933837890625e+01 0.000000000000000000e+00
8.766178131103515625e+00 8.953549957275390625e+01 0.000000000000000000e+00
3.799368381500244141e+00 8.665145874023437500e+01 0.000000000000000000e+00
6.649705886840820312e+00 8.941231536865234375e+01 0.000000000000000000e+00
7.272045135498046875e+00 8.649055480957031250e+01 0.000000000000000000e+00
1.320856285095214844e+01 8.655982208251953125e+01 0.000000000000000000e+00
9.423586845397949219e+00 8.956231689453125000e+01 0.000000000000000000e+00
-2.061803627014160156e+01 8.762236785888671875e+01 0.000000000000000000e+00
-1.484964847564697266e+01 8.709228515625000000e+01 0.000000000000000000e+00
-1.381057453155517578e+01 8.748318481445312500e+01 0.000000000000000000e+00
-1.650598526000976562e+01 8.728631591796875000e+01 0.000000000000000000e+00
-4.320546627044677734e+00 8.981414794921875000e+01 0.000000000000000000e+00
-7.156901836395263672e+00 8.762223052978515625e+01 0.000000000000000000e+00
-1.864018821716308594e+01 8.759692382812500000e+01 0.000000000000000000e+00
2.062703132629394531e+01 8.675192260742187500e+01 0.000000000000000000e+00
1.732491493225097656e+01 8.661972808837890625e+01 0.000000000000000000e+00
2.228888320922851562e+01 8.627788543701171875e+01 0.000000000000000000e+00
-7.116875171661376953e+00 1.154115676879882812e+02 0.000000000000000000e+00
4.615083694458007812e+01 9.676298522949218750e+01 0.000000000000000000e+00
1.829676628112792969e+01 8.657794952392578125e+01 0.000000000000000000e+00
-7.189498424530029297e+00 1.153559494018554688e+02 0.000000000000000000e+00
-7.438722610473632812e+00 1.149245834350585938e+02 0.000000000000000000e+00
4.651428604125976562e+01 9.706029510498046875e+01 0.000000000000000000e+00
4.637157440185546875e+01 9.687053680419921875e+01 0.000000000000000000e+00
1.439407062530517578e+01 8.642635345458984375e+01 0.000000000000000000e+00
3.763418197631835938e+01 8.980361175537109375e+01 0.000000000000000000e+00
-5.967070102691650391e+00 8.734538269042968750e+01 0.000000000000000000e+00
-4.989540576934814453e+00 8.714872741699218750e+01 0.000000000000000000e+00
6.593691349029541016e+00 8.647151184082031250e+01 0.000000000000000000e+00
-1.029506015777587891e+01 8.794307708740234375e+01 0.000000000000000000e+00
1.676439857482910156e+01 8.639983367919921875e+01 0.000000000000000000e+00
7.638607025146484375e+00 8.653253173828125000e+01 0.000000000000000000e+00
4.795183658599853516e+00 8.667485809326171875e+01 0.000000000000000000e+00
-6.895334720611572266e+00 8.699476623535156250e+01 0.000000000000000000e+00
-4.185540676116943359e+00 8.986559295654296875e+01 0.000000000000000000e+00
-3.946232080459594727e+00 8.990888214111328125e+01 0.000000000000000000e+00
-1.717195510864257812e+01 8.715156555175781250e+01 0.000000000000000000e+00
-4.455895423889160156e-01 8.998969268798828125e+01 0.000000000000000000e+00
1.359432411193847656e+01 8.633554840087890625e+01 0.000000000000000000e+00
-3.361367702484130859e+00 8.701640319824218750e+01 0.000000000000000000e+00
2.306309223175048828e+00 9.219314575195312500e+01 0.000000000000000000e+00
8.920083045959472656e+00 8.957447814941406250e+01 0.000000000000000000e+00
4.693355560302734375e+00 9.106049346923828125e+01 0.000000000000000000e+00
-8.058388710021972656e+00 8.705577087402343750e+01 0.000000000000000000e+00
-2.083748817443847656e+01 8.757030487060546875e+01 0.000000000000000000e+00
1.684427452087402344e+01 8.644020080566406250e+01 0.000000000000000000e+00
