4.004575248734997786e+02,3.128263338595177174e+02
3.993499850114152423e+02,3.128217321369974115e+02
3.982424451493307060e+02,3.128171304144770488e+02
3.982422885625920799e+02,3.128271291884315701e+02
3.982215386898115526e+02,3.141521027421827625e+02
3.982007888170309684e+02,3.154770762959340118e+02
3.981800389442504411e+02,3.168020498496852042e+02
3.981592890714698569e+02,3.181270234034364535e+02
3.981492906394917668e+02,3.181272004852792747e+02
3.969786167476281094e+02,3.181479342453902177e+02
3.958079428557645087e+02,3.181686680055011607e+02
3.946372689639009081e+02,3.181894017656121036e+02
3.934665950720372507e+02,3.182101355257230466e+02
3.922959211801736501e+02,3.182308692858339327e+02
3.911252472883100495e+02,3.182516030459448757e+02
3.899545733964464489e+02,3.182723368060558187e+02
3.887838995045827915e+02,3.182930705661667616e+02
3.876132256127191908e+02,3.183138043262777046e+02
3.918502446556429959e+02,2.647342578524943519e+02
3.929033779516352638e+02,2.647056115371132137e+02
3.939565112476274749e+02,2.646769652217320754e+02
3.950096445436196859e+02,2.646483189063509371e+02
3.960627778396119538e+02,2.646196725909698557e+02
3.971159111356041649e+02,2.645910262755887175e+02
3.981690444315963759e+02,2.645623799602075792e+02
3.992221777275886438e+02,2.645337336448264409e+02
4.002753110235808549e+02,2.645050873294453027e+02
4.013284443195730660e+02,2.644764410140641644e+02
4.023815776155653339e+02,2.644477946986830830e+02
4.034347109115575449e+02,2.644191483833019447e+02
4.044878442075497560e+02,2.643905020679208064e+02
4.055409775035420239e+02,2.643618557525396682e+02
4.065941107995342350e+02,2.643332094371585299e+02
4.076472440955265029e+02,2.643045631217774485e+02
4.087003773915187139e+02,2.642759168063963102e+02
4.097535106875109250e+02,2.642472704910151720e+02
4.108066439835031929e+02,2.642186241756340337e+02
4.118597772794954039e+02,2.641899778602528954e+02
4.129129105754876150e+02,2.641613315448718140e+02
4.139660438714798829e+02,2.641326852294906757e+02
4.150191771674720940e+02,2.641040389141095375e+02
4.150270869364470059e+02,2.641101573742723758e+02
4.158622220000111724e+02,2.647561611492509996e+02
4.166973570635753390e+02,2.654021649242296235e+02
4.175324921271395056e+02,2.660481686992083041e+02
4.183676271907036721e+02,2.666941724741869280e+02
4.192027622542678955e+02,2.673401762491656086e+02
4.200378973178320621e+02,2.679861800241442324e+02
4.208730323813962286e+02,2.686321837991228563e+02
4.217081674449603952e+02,2.692781875741015369e+02
4.225433025085246186e+02,2.699241913490801608e+02
4.233784375720887851e+02,2.705701951240588414e+02
4.242135726356529517e+02,2.712161988990374653e+02
4.250487076992171183e+02,2.718622026740160891e+02
4.258838427627813417e+02,2.725082064489947697e+02
4.267189778263455082e+02,2.731542102239733936e+02
4.275541128899096748e+02,2.738002139989520742e+02
4.283892479534738413e+02,2.744462177739306981e+02
4.292243830170380647e+02,2.750922215489093787e+02
4.300595180806022313e+02,2.757382253238880025e+02
4.308946531441663979e+02,2.763842290988666264e+02
4.317297882077305644e+02,2.770302328738453070e+02
4.325649232712947878e+02,2.776762366488239309e+02
4.334000583348589544e+02,2.783222404238026115e+02
4.342351933984231209e+02,2.789682441987812354e+02
4.342252067775317528e+02,2.789687613091877552e+02
4.330883247715136690e+02,2.790276294211046206e+02
4.319514427654955853e+02,2.790864975330215429e+02
4.308145607594774447e+02,2.791453656449384084e+02
4.296776787534593609e+02,2.792042337568552739e+02
4.285407967474412203e+02,2.792631018687721394e+02
4.274039147414231365e+02,2.793219699806890617e+02
4.262670327354050528e+02,2.793808380926059272e+02
4.251301507293869122e+02,2.794397062045227926e+02
4.239932687233688284e+02,2.794985743164397149e+02
4.228563867173507447e+02,2.795574424283565804e+02
4.217195047113326041e+02,2.796163105402734459e+02
4.205826227053145203e+02,2.796751786521903114e+02
4.194457406992963797e+02,2.797340467641072337e+02
4.183088586932782960e+02,2.797929148760240992e+02
4.182988627523174046e+02,2.797931997695241080e+02
4.172336106331046039e+02,2.798235604334996651e+02
4.161683585138918602e+02,2.798539210974752223e+02
4.151031063946790596e+02,2.798842817614507794e+02
4.140378542754663158e+02,2.799146424254263934e+02
4.129726021562535152e+02,2.799450030894019505e+02
4.119073500370407714e+02,2.799753637533775077e+02
4.108420979178279708e+02,2.800057244173530648e+02
4.097768457986152271e+02,2.800360850813286220e+02
4.087115936794024265e+02,2.800664457453041791e+02
4.076463415601896259e+02,2.800968064092797363e+02
4.065810894409768821e+02,2.801271670732553503e+02
4.055158373217640815e+02,2.801575277372309074e+02
4.044505852025513377e+02,2.801878884012064646e+02
4.033853330833385371e+02,2.802182490651820217e+02
4.023200809641257933e+02,2.802486097291575788e+02
4.012548288449129927e+02,2.802789703931331360e+02
4.001895767257002490e+02,2.803093310571087500e+02
3.991243246064874484e+02,2.803396917210843071e+02
3.980590724872746478e+02,2.803700523850598643e+02
3.969938203680619040e+02,2.804004130490354214e+02
3.959285682488491034e+02,2.804307737130109786e+02
3.948633161296363596e+02,2.804611343769865357e+02
3.937980640104235590e+02,2.804914950409620928e+02
3.927328118912108152e+02,2.805218557049377068e+02
3.916675597719980146e+02,2.805522163689132640e+02
3.906023076527852709e+02,2.805825770328888211e+02
3.895370555335724703e+02,2.806129376968643783e+02
3.895384793588843308e+02,2.806030395797969277e+02
3.897040890691267236e+02,2.794517576873990379e+02
3.898696987793691164e+02,2.783004757950011481e+02
3.900353084896115092e+02,2.771491939026033151e+02
3.902009181998539589e+02,2.759979120102054253e+02
3.903665279100963517e+02,2.748466301178075355e+02
3.905321376203387445e+02,2.736953482254097025e+02
3.906977473305811372e+02,2.725440663330118127e+02
3.906991948783204975e+02,2.725341716573959729e+02
3.908893704574458638e+02,2.712342313415413173e+02
3.910795460365712302e+02,2.699342910256866617e+02
3.912697216156966533e+02,2.686343507098319492e+02
3.914598971948220196e+02,2.673344103939772936e+02
3.916500727739474428e+02,2.660344700781225811e+02
3.918402483530728091e+02,2.647345297622679254e+02
3.895364862110673698e+02,2.806229214773049421e+02
3.894688132454360812e+02,2.818096513616489460e+02
3.894011402798048493e+02,2.829963812459929500e+02
3.893334673141735607e+02,2.841831111303369539e+02
3.892657943485422720e+02,2.853698410146809010e+02
3.891981213829109834e+02,2.865565708990249050e+02
3.891304484172796947e+02,2.877433007833689089e+02
3.890627754516484060e+02,2.889300306677129129e+02
3.889951024860171742e+02,2.901167605520569168e+02
3.889274295203858856e+02,2.913034904364009208e+02
3.888597565547545969e+02,2.924902203207449247e+02
3.888591872563897027e+02,2.925002041025620088e+02
3.887932171409955231e+02,2.936571215980754346e+02
3.887272470256014003e+02,2.948140390935888604e+02
3.886612769102072775e+02,2.959709565891022862e+02
3.885953067948131547e+02,2.971278740846157120e+02
3.885293366794190320e+02,2.982847915801291379e+02
3.884633665640249092e+02,2.994417090756425637e+02
3.883973964486307864e+02,3.005986265711559895e+02
3.883314263332366636e+02,3.017555440666694153e+02
3.882654562178425408e+02,3.029124615621828411e+02
3.881994861024484180e+02,3.040693790576962670e+02
3.881335159870542952e+02,3.052262965532096928e+02
3.881434883855930025e+02,3.052255540793816522e+02
3.892566350358501950e+02,3.051426771013522625e+02
3.903697816861073875e+02,3.050598001233228160e+02
3.914829283363645800e+02,3.049769231452934264e+02
3.925960749866217725e+02,3.048940461672640367e+02
3.937092216368789650e+02,3.048111691892345902e+02
3.948223682871362143e+02,3.047282922112052006e+02
3.959355149373934069e+02,3.046454152331757541e+02
3.970486615876505994e+02,3.045625382551463645e+02
3.981618082379077919e+02,3.044796612771169748e+02
3.992749548881649844e+02,3.043967842990875283e+02
4.003881015384221769e+02,3.043139073210581387e+02
4.015012481886793694e+02,3.042310303430287490e+02
4.026143948389366187e+02,3.041481533649993025e+02
4.037275414891938112e+02,3.040652763869699129e+02
4.048406881394510037e+02,3.039823994089405232e+02
4.059538347897081962e+02,3.038995224309110768e+02
4.070669814399653887e+02,3.038166454528816871e+02
4.070697612294510463e+02,3.038070395812181914e+02
4.075727218365791487e+02,3.020690032770909283e+02
4.080756824437073078e+02,3.003309669729636084e+02
4.080856779529125333e+02,3.003312666323167264e+02
4.091799545513990779e+02,3.003640723864731399e+02
4.102742311498856225e+02,3.003968781406294966e+02
4.113685077483721102e+02,3.004296838947859101e+02
4.124627843468586548e+02,3.004624896489422667e+02
4.135570609453451993e+02,3.004952954030986803e+02
4.146513375438316871e+02,3.005281011572550369e+02
4.157456141423182316e+02,3.005609069114113936e+02
4.168398907408047762e+02,3.005937126655678071e+02
4.179341673392912639e+02,3.006265184197241638e+02
4.190284439377778085e+02,3.006593241738805773e+02
4.201227205362643531e+02,3.006921299280369340e+02
4.212169971347508408e+02,3.007249356821933475e+02
4.223112737332373854e+02,3.007577414363497041e+02
4.223098311578916650e+02,3.007478460345705003e+02
4.221410613744117200e+02,2.995901631303908061e+02
4.219722915909317749e+02,2.984324802262110552e+02
4.218035218074518298e+02,2.972747973220313611e+02
4.216347520239718278e+02,2.961171144178516670e+02
4.214659822404918827e+02,2.949594315136719729e+02
4.212972124570119377e+02,2.938017486094922219e+02
4.211284426735319926e+02,2.926440657053125278e+02
4.211262996160172634e+02,2.926342980390360822e+02
4.208915128724556780e+02,2.915641827754517408e+02
4.206567261288940927e+02,2.904940675118673994e+02
4.204219393853325073e+02,2.894239522482830580e+02
4.201871526417709219e+02,2.883538369846987166e+02
4.199523658982093366e+02,2.872837217211144321e+02
4.197175791546478081e+02,2.862136064575300907e+02
4.194827924110862227e+02,2.851434911939457493e+02
4.192480056675246374e+02,2.840733759303614079e+02
4.190132189239630520e+02,2.830032606667770665e+02
4.187784321804014667e+02,2.819331454031927819e+02
4.185436454368398813e+02,2.808630301396084405e+02
4.183088586932782960e+02,2.797929148760240992e+02
4.182988627523174046e+02,2.797931997695241080e+02
4.172336106331046039e+02,2.798235604334996651e+02
4.161683585138918602e+02,2.798539210974752223e+02
4.151031063946790596e+02,2.798842817614507794e+02
4.140378542754663158e+02,2.799146424254263934e+02
4.129726021562535152e+02,2.799450030894019505e+02
4.119073500370407714e+02,2.799753637533775077e+02
4.108420979178279708e+02,2.800057244173530648e+02
4.097768457986152271e+02,2.800360850813286220e+02
4.087115936794024265e+02,2.800664457453041791e+02
4.076463415601896259e+02,2.800968064092797363e+02
4.065810894409768821e+02,2.801271670732553503e+02
4.055158373217640815e+02,2.801575277372309074e+02
4.044505852025513377e+02,2.801878884012064646e+02
4.033853330833385371e+02,2.802182490651820217e+02
4.023200809641257933e+02,2.802486097291575788e+02
4.012548288449129927e+02,2.802789703931331360e+02
4.001895767257002490e+02,2.803093310571087500e+02
3.991243246064874484e+02,2.803396917210843071e+02
3.980590724872746478e+02,2.803700523850598643e+02
3.969938203680619040e+02,2.804004130490354214e+02
3.959285682488491034e+02,2.804307737130109786e+02
3.948633161296363596e+02,2.804611343769865357e+02
3.937980640104235590e+02,2.804914950409620928e+02
3.927328118912108152e+02,2.805218557049377068e+02
3.916675597719980146e+02,2.805522163689132640e+02
3.906023076527852709e+02,2.805825770328888211e+02
3.895370555335724703e+02,2.806129376968643783e+02
4.211383978411774933e+02,2.926431198527079118e+02
4.221953547589566824e+02,2.925426970884474258e+02
4.232523116767359284e+02,2.924422743241869966e+02
4.243092685945151175e+02,2.923418515599265106e+02
4.253662255122943066e+02,2.922414287956660246e+02
4.264231824300734957e+02,2.921410060314055386e+02
4.274801393478526848e+02,2.920405832671451094e+02
4.285370962656318738e+02,2.919401605028846234e+02
4.295940531834110629e+02,2.918397377386241374e+02
4.306510101011902520e+02,2.917393149743636513e+02
4.317079670189694411e+02,2.916388922101032222e+02
4.327649239367486871e+02,2.915384694458427361e+02
4.338218808545278762e+02,2.914380466815822501e+02
4.348788377723070653e+02,2.913376239173217641e+02
4.359357946900862544e+02,2.912372011530613349e+02
4.369927516078654435e+02,2.911367783888008489e+02
4.380497085256446326e+02,2.910363556245403629e+02
4.391066654434238217e+02,2.909359328602798769e+02
4.401636223612030108e+02,2.908355100960194477e+02
4.412205792789821999e+02,2.907350873317589617e+02
4.422775361967614458e+02,2.906346645674984757e+02
4.433344931145406349e+02,2.905342418032379896e+02
4.443914500323198240e+02,2.904338190389775605e+02
4.454484069500990131e+02,2.903333962747170744e+02
4.465053638678782022e+02,2.902329735104565884e+02
4.464979974341688376e+02,2.902262106963673318e+02
4.456804771651191572e+02,2.894756795965282663e+02
4.448629568960694201e+02,2.887251484966892008e+02
4.440454366270196829e+02,2.879746173968501353e+02
4.432279163579700025e+02,2.872240862970110697e+02
4.424103960889202654e+02,2.864735551971719474e+02
4.415928758198705850e+02,2.857230240973328819e+02
4.407753555508208478e+02,2.849724929974938163e+02
4.399578352817711107e+02,2.842219618976547508e+02
4.391403150127214303e+02,2.834714307978156853e+02
4.383227947436716931e+02,2.827208996979766198e+02
4.375052744746219560e+02,2.819703685981375543e+02
4.366877542055722756e+02,2.812198374982984319e+02
4.358702339365225384e+02,2.804693063984593664e+02
4.350527136674728581e+02,2.797187752986203009e+02
4.342351933984231209e+02,2.789682441987812354e+02
4.342252067775317528e+02,2.789687613091877552e+02
4.330883247715136690e+02,2.790276294211046206e+02
4.319514427654955853e+02,2.790864975330215429e+02
4.308145607594774447e+02,2.791453656449384084e+02
4.296776787534593609e+02,2.792042337568552739e+02
4.285407967474412203e+02,2.792631018687721394e+02
4.274039147414231365e+02,2.793219699806890617e+02
4.262670327354050528e+02,2.793808380926059272e+02
4.251301507293869122e+02,2.794397062045227926e+02
4.239932687233688284e+02,2.794985743164397149e+02
4.228563867173507447e+02,2.795574424283565804e+02
4.217195047113326041e+02,2.796163105402734459e+02
4.205826227053145203e+02,2.796751786521903114e+02
4.194457406992963797e+02,2.797340467641072337e+02
4.183088586932782960e+02,2.797929148760240992e+02
4.183110017507930252e+02,2.798026825423005448e+02
4.185457884943546105e+02,2.808727978058848862e+02
4.187805752379161959e+02,2.819429130694692276e+02
4.190153619814777812e+02,2.830130283330535690e+02
4.192501487250393666e+02,2.840831435966379104e+02
4.194849354686009519e+02,2.851532588602221949e+02
4.197197222121624804e+02,2.862233741238065363e+02
4.199545089557240658e+02,2.872934893873908777e+02
4.201892956992856512e+02,2.883636046509752191e+02
4.204240824428472365e+02,2.894337199145595605e+02
4.206588691864088219e+02,2.905038351781438450e+02
4.208936559299704072e+02,2.915739504417281864e+02
4.211284426735319926e+02,2.926440657053125278e+02
1.350502566413433954e+02,3.101787176917862325e+02
1.339858059039989655e+02,3.101469381643856309e+02
1.329213551666545072e+02,3.101151586369850293e+02
1.318569044293100774e+02,3.100833791095843708e+02
1.307924536919656475e+02,3.100515995821837691e+02
1.297280029546212177e+02,3.100198200547831675e+02
1.286635522172767594e+02,3.099880405273825659e+02
1.275991014799323295e+02,3.099562609999819642e+02
1.265346507425878997e+02,3.099244814725813058e+02
1.254702000052434556e+02,3.098927019451807041e+02
1.244057492678990116e+02,3.098609224177801025e+02
1.233412985305545817e+02,3.098291428903795008e+02
1.222768477932101376e+02,3.097973633629788992e+02
1.212123970558657078e+02,3.097655838355782407e+02
1.201479463185212637e+02,3.097338043081776391e+02
1.190834955811768339e+02,3.097020247807770374e+02
1.180190448438323898e+02,3.096702452533764358e+02
1.169545941064879599e+02,3.096384657259758342e+02
