7.601498922767912063e+02 5.244346369970768365e+02
7.689774717068468135e+02 5.306240008585443775e+02
7.656977101957256764e+02 5.327435705036778018e+02
6.559932607531335407e+02 5.745505472762012005e+02
6.769134185678075255e+02 5.616587510673906536e+02
6.739979361512188234e+02 5.589242848576241158e+02
6.806613186799312416e+02 5.543262426835758561e+02
6.752938605910574097e+02 5.485347548475141366e+02
6.431856227940611461e+02 5.635366238444083820e+02
6.559932607531335407e+02 5.745505472762012005e+02
4.646921833917440949e+02 5.762688420371248412e+02
4.796116185226594553e+02 5.856756045530693200e+02
4.825780766001259963e+02 5.833636058855997817e+02
4.668562420160932334e+02 5.738711085178014173e+02
4.646921833917440949e+02 5.762688420371248412e+02
6.596884286005224567e+02 6.100400039643251375e+02
6.679488468680922324e+02 6.054743772977036542e+02
6.731509563106673113e+02 6.100170062181300636e+02
6.731848818115888662e+02 6.116254949431264549e+02
6.722025727491272846e+02 6.137578008193476080e+02
6.638843742228958718e+02 6.160346895335325144e+02
6.627557968840397962e+02 6.127856669653688186e+02
6.596884286005224567e+02 6.100400039643251375e+02
7.147413730999567179e+02 5.011066012073514457e+02
7.297561366019170919e+02 4.863692919923192903e+02
7.283694518756149137e+02 4.856654963340836275e+02
7.133538351619622517e+02 5.003873556577307227e+02
7.147413730999567179e+02 5.011066012073514457e+02
5.914448006413333587e+02 6.634478164103093150e+02
5.956765537546937139e+02 6.633751075853323300e+02
5.955690630496704898e+02 6.606854092006756218e+02
5.913381628796098539e+02 6.607735693991538710e+02
5.914448006413333587e+02 6.634478164103093150e+02
1.938736327742962260e+02 3.022290785407060980e+02
1.850112455047284925e+02 3.080964015543898995e+02
1.713341695365229782e+02 3.002798201798350419e+02
1.799059026313854019e+02 2.928886084359751294e+02
1.938736327742962260e+02 3.022290785407060980e+02
2.376439959408084519e+02 4.765493598341764709e+02
2.521204298946247775e+02 4.585613522655393126e+02
2.347514709603228482e+02 4.516225182875847963e+02
2.243322699357616443e+02 4.629036757230071544e+02
2.201156042904591459e+02 4.687174603393708026e+02
2.376439959408084519e+02 4.765493598341764709e+02
4.661278895267109874e+02 2.233265866192060969e+02
4.777607491397833996e+02 2.260167333356042434e+02
4.831438740087514248e+02 2.139336004640927626e+02
4.738019062738907792e+02 2.101420873295110141e+02
4.661278895267109874e+02 2.233265866192060969e+02
3.539702332320481446e+02 3.314706597970388771e+02
3.650733881412443225e+02 3.424859426866624403e+02
3.688441118306944873e+02 3.400429426198309670e+02
3.815373829935921890e+02 3.318239005321794934e+02
3.671773327660737323e+02 3.124043215762536079e+02
3.516164908913287377e+02 2.891806668331194601e+02
3.410139659851225247e+02 2.926827317253461160e+02
3.434514654517935242e+02 2.962198511448886507e+02
3.557134162679699898e+02 3.147545053862245936e+02
3.494509797429508353e+02 3.183974011722238515e+02
3.460192175215241832e+02 3.210010881486132348e+02
3.539702332320481446e+02 3.314706597970388771e+02
3.521355654024058026e+02 3.425563300141150762e+02
3.589955231537002192e+02 3.459843575680494610e+02
3.650733881412443225e+02 3.424859426866624403e+02
3.539702332320481446e+02 3.314706597970388771e+02
3.460192175215241832e+02 3.210010881486132348e+02
3.391939621028469105e+02 3.360961971594576312e+02
3.430555913965552008e+02 3.380301806118556556e+02
3.521355654024058026e+02 3.425563300141150762e+02
